9.877012437234978792e-01,9.811379491389842222e-01,3.000000000000000000e+00,7.566984181273783000e-03,3.665100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.860376226847290537e-01,6.237155971108231389e-01,1.000000000000000000e+00,1.113248328502928174e-02,3.733800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.797329947945879969e-01,4.091470908713710775e-01,4.000000000000000000e+00,6.386182896221770204e-03,3.053900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.837711890669119885e-01,4.521910926972596556e-01,3.000000000000000000e+00,2.570969574772485888e-03,2.870500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.982029105259141444e-01,9.226149550528031096e-01,4.000000000000000000e+00,3.771054293044584396e-04,1.509000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.941739417506017196e-01,4.099713545694663175e-01,1.000000000000000000e+00,1.254401240096026868e-02,2.094200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.777127829254796954e-01,4.327995783612308411e-01,3.000000000000000000e+00,2.937683820941844326e-02,3.774000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.428057726197614397e-01,4.148775032117345551e-01,4.000000000000000000e+00,4.430320567653783792e-02,3.931400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.347675620259460194e-01,4.465778140526546203e-01,4.000000000000000000e+00,2.260092289865230780e-02,3.893900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.467131470282966754e-01,9.710662690850672130e-01,4.000000000000000000e+00,1.842063033466569827e-02,2.808000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.935323436681621434e-01,9.911073080120026413e-01,1.000000000000000000e+00,5.640650148754813853e-02,3.710500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.902829296516163504e-01,4.223364979899156268e-01,1.000000000000000000e+00,5.504533288516326450e-02,3.862400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.179607772136993971e-01,9.990603574679721710e-01,1.000000000000000000e+00,7.732506121202795124e-02,3.702700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.347256078205583574e-01,9.206233675484395418e-01,4.000000000000000000e+00,2.264598914428568241e-02,4.008000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.982841149143888426e-01,7.031785225740814216e-01,1.000000000000000000e+00,1.027419590127386269e-02,3.652200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.725191021635430255e-01,4.106742099894487019e-01,4.000000000000000000e+00,2.170333381893415486e-02,3.987700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.719922254820608787e-01,5.911397142022041251e-01,1.000000000000000000e+00,2.150613200728776833e-02,3.412400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.720878997508841657e-01,7.956472475204582340e-01,1.000000000000000000e+00,1.544809865218576975e-03,3.389300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.974096470334850029e-01,5.259631029652331868e-01,1.000000000000000000e+00,2.918437898556613952e-01,2.113100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.505752565838695434e-01,4.292782463587858088e-01,2.000000000000000000e+00,4.751056243209905369e-03,3.840200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.447821605246864429e-01,4.049295401703466024e-01,1.000000000000000000e+00,1.653528175303702885e-01,3.846700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.752400693572688350e-01,5.263855848124180392e-01,1.000000000000000000e+00,2.433915932648584787e-02,3.966600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.342522991356045914e-01,8.593493092487536344e-01,1.000000000000000000e+00,2.480444356751897519e-02,3.822400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.940858074257513666e-01,9.733808708443655311e-01,1.000000000000000000e+00,1.030621689380362138e-01,3.354400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.693864400418343852e-01,9.332205986017318988e-01,1.000000000000000000e+00,2.989723102465250970e-01,2.016700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.889956471549038453e-01,6.399788205879296532e-01,1.000000000000000000e+00,1.003281592711384625e-02,3.917900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.935635738081437518e-01,4.221256790730485986e-01,1.000000000000000000e+00,2.826601308157092318e-01,2.169400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.762397635407923380e-01,9.871652947282081314e-01,1.000000000000000000e+00,2.762923925537938974e-01,5.153000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.453265108582743492e-01,9.835856463857768350e-01,1.000000000000000000e+00,2.293086283996994823e-01,7.688000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.104160739782524159e-01,4.269594244552432083e-01,1.000000000000000000e+00,2.017070142093909946e-01,3.779400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.729475656196328037e-01,9.827849978172082945e-01,2.000000000000000000e+00,2.845699255928856863e-01,3.979300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.676294362938144822e-01,9.450969030830632667e-01,4.000000000000000000e+00,2.496448918387458166e-02,3.621300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.974589450627033838e-01,4.110641047015968219e-01,4.000000000000000000e+00,1.030595847171575895e-02,3.264600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.606962511166986518e-01,4.003398019581620448e-01,4.000000000000000000e+00,2.989955187947325732e-01,6.030000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.951954986643133383e-01,4.323160051230003909e-01,1.000000000000000000e+00,2.689327304210837807e-02,3.307900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.409496376812892526e-01,9.955069673695434718e-01,1.000000000000000000e+00,2.052756316566505326e-02,9.532000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.754064861419849963e-01,4.616917565932465717e-01,1.000000000000000000e+00,2.720929233564971517e-01,4.374000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.294872436137918692e-01,9.883423115570560968e-01,1.000000000000000000e+00,2.272931329073428763e-01,9.288000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.704148461700089490e-01,9.790749126311680817e-01,1.000000000000000000e+00,1.967308182863106158e-01,2.696000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.813144741090452650e-01,9.209280234790021558e-01,1.000000000000000000e+00,3.525739278024155737e-02,3.999400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.164261638644588759e-01,4.097500648328800676e-01,1.000000000000000000e+00,2.683498988464923518e-01,3.081900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.760181881919119951e-01,4.161098712810361588e-01,4.000000000000000000e+00,1.269765619312311807e-02,3.532200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.858238583865358562e-01,6.069775556043359721e-01,1.000000000000000000e+00,2.405129644568636538e-01,3.841600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.672320802855136623e-01,5.871377727596071017e-01,1.000000000000000000e+00,1.973505822365737017e-01,3.801400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.994354172872597086e-01,5.849300558675812889e-01,1.000000000000000000e+00,2.495799030753507175e-01,3.805900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.439374738419987754e-01,4.120366921676113514e-01,1.000000000000000000e+00,7.759636119953362832e-02,3.338800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.775139032342022860e-01,4.672734212248890184e-01,1.000000000000000000e+00,2.446152457235976629e-01,3.984800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.753799059172389985e-01,6.624471703444272386e-01,1.000000000000000000e+00,2.270415043201414185e-01,2.777000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.961427776974630666e-01,4.126258494145913502e-01,3.000000000000000000e+00,2.137377611316160165e-04,2.377000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.352784492901227154e-01,5.420577188204821484e-01,1.000000000000000000e+00,2.691537088685392320e-01,4.599000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.549986176059318543e-01,9.876354303143557445e-01,1.000000000000000000e+00,2.750961670925904934e-01,4.982000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.794593626460611491e-01,5.276853560546089783e-01,4.000000000000000000e+00,5.105526575313360654e-02,3.328500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.953531712147443145e-01,5.568143076690856841e-01,1.000000000000000000e+00,2.838288051854776506e-01,3.736900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.866431923598099063e-01,9.828356642854175762e-01,4.000000000000000000e+00,2.134950889924581707e-01,1.035000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.829527550426477855e-01,4.930935552300609315e-01,4.000000000000000000e+00,1.210000469749525874e-02,3.646200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.991022453731763786e-01,4.074203882721859626e-01,4.000000000000000000e+00,2.917748302422893958e-01,3.434900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.718828196307821798e-01,5.013946720893841524e-01,1.000000000000000000e+00,2.326965847930025089e-01,3.889300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.798221589365627704e-01,9.694293344728542872e-01,1.000000000000000000e+00,2.856647081297860047e-01,1.052300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.176884252267025754e-01,4.283872027348376577e-01,4.000000000000000000e+00,2.487672899321420328e-01,3.708500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.110689437473670216e-01,4.752644245726360683e-01,1.000000000000000000e+00,2.919598850030275528e-01,2.654800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.653406754456961281e-01,7.665031025308890467e-01,1.000000000000000000e+00,2.792634945675502300e-01,3.842100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.946625815189487074e-01,4.631244171746073945e-01,2.000000000000000000e+00,2.979216154947117445e-01,3.927300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.868812420122599072e-01,4.551301295975311856e-01,2.000000000000000000e+00,5.462247264610131485e-03,2.808800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.570529407040631042e-01,7.592477160039516892e-01,1.000000000000000000e+00,2.742114183391827220e-01,3.352000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.692025776915557111e-01,9.993933626681881233e-01,1.000000000000000000e+00,2.198994015971817706e-01,3.502000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.351540108138791663e-01,4.192929746550961845e-01,1.000000000000000000e+00,2.900854470182134826e-01,2.766900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.784644510669245898e-01,4.357386381193704139e-01,4.000000000000000000e+00,1.017227659651138288e-01,1.118000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.792947531312283793e-01,4.877963672406371298e-01,1.000000000000000000e+00,2.572967827254920015e-01,4.678000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.740202616938287150e-01,4.204410928451752794e-01,1.000000000000000000e+00,2.349959748171579210e-01,6.225000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.440635315793314275e-01,4.092880023599539951e-01,1.000000000000000000e+00,2.889946500916669159e-01,3.036800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.606255736279609714e-01,5.928673936711928993e-01,2.000000000000000000e+00,2.566479629594304868e-01,3.990500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.937162029252734063e-01,4.653712766654046762e-01,1.000000000000000000e+00,2.876106521122327453e-01,2.175300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.250546985605687000e-01,4.947532340026116748e-01,1.000000000000000000e+00,2.990953964087495476e-01,3.786000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.486772026379423295e-01,4.526497554471696771e-01,1.000000000000000000e+00,2.181614700345134786e-02,3.832500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.441285484135224504e-01,5.389060525134754531e-01,1.000000000000000000e+00,2.952808042452129134e-01,2.332700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.075565973809039955e-01,8.179333741597816232e-01,1.000000000000000000e+00,2.764256639584534714e-01,3.945100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.564362100653703846e-01,9.304522639701533482e-01,4.000000000000000000e+00,5.374997227907248737e-02,1.803000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.732294085572527065e-01,4.592806447022271810e-01,4.000000000000000000e+00,1.134844237291605107e-01,2.624000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.484344031120331975e-01,4.151063651682102562e-01,4.000000000000000000e+00,7.426775473635061076e-02,3.893000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.718051431477343627e-01,6.964745178053131092e-01,4.000000000000000000e+00,2.104361232995144351e-03,1.471000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.639371355901609428e-01,9.663281577884252904e-01,1.000000000000000000e+00,2.634074530634286648e-01,3.887800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.417924647093146584e-01,4.455011314517810517e-01,1.000000000000000000e+00,2.280394629924303029e-01,1.073300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.730588308757297522e-01,4.276922129980018084e-01,3.000000000000000000e+00,2.878084287834562494e-01,7.430000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.387842477221508553e-01,4.349350438152765896e-01,4.000000000000000000e+00,5.310576880877288658e-02,5.422000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.514151107330348633e-01,4.209783464533312647e-01,1.000000000000000000e+00,1.297032954427765616e-01,3.949400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.665022790539534725e-01,4.186701159841761388e-01,2.000000000000000000e+00,2.946720289521725933e-01,1.944000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.811099142767284453e-01,5.226687297501965146e-01,4.000000000000000000e+00,3.315694439360223483e-02,1.135800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.737348226797708728e-01,9.878538903372452440e-01,4.000000000000000000e+00,2.997908706233802512e-02,1.223000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.883123510341550455e-01,4.478276511355285816e-01,4.000000000000000000e+00,1.659325430759687470e-01,1.706000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.316637250138219972e-01,4.338446285963564741e-01,4.000000000000000000e+00,2.414660203269553551e-01,1.129300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.178969132619621552e-01,4.332329929784756173e-01,4.000000000000000000e+00,1.078198805489005620e-03,1.310000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.964901884250947361e-01,4.196959943178807384e-01,4.000000000000000000e+00,1.061259623906655319e-01,2.359000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.201107246067506962e-01,4.336985868344745976e-01,4.000000000000000000e+00,2.899077596099914889e-01,3.622300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.009908221386372373e-01,4.086593714794816146e-01,1.000000000000000000e+00,2.806638469766914445e-01,2.988600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.917739962269689347e-01,4.981080409011808818e-01,1.000000000000000000e+00,2.814575844338769728e-01,1.992000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.476036161277096026e-01,4.629971981184828334e-01,1.000000000000000000e+00,4.064349543658279940e-02,3.971500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.684058812810527606e-01,8.431151041905442511e-01,4.000000000000000000e+00,2.711485866337670463e-03,3.752400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.164659430089385772e-01,9.604532759399175834e-01,1.000000000000000000e+00,1.176330575895115360e-01,4.068000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.889412898650571382e-01,4.245601981570554240e-01,1.000000000000000000e+00,2.967756332196936353e-01,1.125000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.977690449428703756e-01,9.452232579011482505e-01,4.000000000000000000e+00,1.111360325059220812e-02,1.576000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.766185896980018599e-01,4.580471126882941224e-01,2.000000000000000000e+00,7.384899557823952632e-02,1.424000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.835581183998435284e-01,4.403012504143743455e-01,4.000000000000000000e+00,9.573106042091139231e-03,9.487000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.508050536875508607e-01,4.960711994625947030e-01,4.000000000000000000e+00,4.585418275376495871e-03,3.248000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.749218210587689004e-01,4.491411397065804278e-01,4.000000000000000000e+00,2.875645999371911638e-03,2.896400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.587380138889617376e-01,6.524107899044302439e-01,4.000000000000000000e+00,1.294502282399456793e-03,5.970000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.251080628651856763e-01,5.465337955137585801e-01,4.000000000000000000e+00,6.965692664062772543e-03,3.618000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.196082734783596058e-01,6.601597970242372160e-01,1.000000000000000000e+00,8.815792286726353844e-03,1.225000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.996183585714603081e-01,4.439755966058178127e-01,1.000000000000000000e+00,1.635851718135890587e-01,3.713000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.996814112854961465e-01,4.898557490374146894e-01,4.000000000000000000e+00,2.568934779471981900e-01,1.172000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.983542785061808811e-01,4.039599042004555773e-01,4.000000000000000000e+00,2.852299266465547697e-02,1.019700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.865072060920688113e-01,4.224235976546648619e-01,1.000000000000000000e+00,1.299016289220312689e-02,3.821600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.663090892165027146e-01,4.251963010097555284e-01,1.000000000000000000e+00,2.855885175860651271e-01,3.718500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.917556189332966676e-01,6.900246357348920334e-01,1.000000000000000000e+00,1.234132208966098746e-03,2.983000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.972473271776135517e-01,4.524291459074936683e-01,1.000000000000000000e+00,6.579632424069327412e-02,1.318800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.728384833510582697e-01,4.014831598427763826e-01,1.000000000000000000e+00,4.166637928732619400e-02,1.878000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.250157562696439406e-01,6.904727084179431706e-01,1.000000000000000000e+00,2.838811607508892609e-01,1.566000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.603613980384180238e-01,9.761940531353980877e-01,1.000000000000000000e+00,1.234048180854751819e-01,9.827000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.599481291454771137e-01,4.772492646678643813e-01,1.000000000000000000e+00,2.463523009154843305e-02,1.488400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.889912150512766287e-01,5.202209139646365443e-01,4.000000000000000000e+00,7.066337220285490162e-03,8.080000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.317368760259152616e-01,4.415904308145526258e-01,1.000000000000000000e+00,2.583422436258205751e-02,3.585500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.370701936788166098e-01,9.630248054123219381e-01,3.000000000000000000e+00,1.121994848545493275e-03,6.215000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.707482009888452890e-01,5.062002326162432508e-01,1.000000000000000000e+00,3.946575156816511617e-04,2.509000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.700131519937267521e-01,9.967366827334336321e-01,1.000000000000000000e+00,6.113102574438122536e-03,3.761000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.382217941492706770e-02,8.317370660949985339e-01,1.000000000000000000e+00,2.292765211388431146e-02,2.684000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.170538259953461724e-01,4.242454330611981628e-01,4.000000000000000000e+00,1.515149977395036139e-03,1.066000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.091018341494869759e-01,4.028987599199999048e-01,1.000000000000000000e+00,1.556800611888137231e-02,3.141400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.435961141727108314e-01,4.381037794468988777e-01,1.000000000000000000e+00,2.695613900786954509e-01,3.666500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.953252207909739635e-01,9.971374706957946144e-01,1.000000000000000000e+00,2.595817639994711934e-01,2.845300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.253189740028497923e-01,4.339111818097251549e-01,1.000000000000000000e+00,2.596965151762850033e-01,3.632000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.761617957038917215e-01,5.015564312108071743e-01,1.000000000000000000e+00,5.919759921563319538e-02,3.594800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.345923465419188281e-01,4.205050871442218563e-01,1.000000000000000000e+00,1.923697473418605267e-02,3.074000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.091001501516655869e-01,9.513650850541046644e-01,4.000000000000000000e+00,4.059994404015343679e-03,1.243000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.748433005088583680e-01,5.316781800711217754e-01,1.000000000000000000e+00,1.747490167074140441e-02,3.649000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.384643090797664344e-01,9.388027732446198037e-01,1.000000000000000000e+00,1.996691442554598961e-02,2.245000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.985092267765322216e-01,4.314691810807249617e-01,1.000000000000000000e+00,2.839704986665120834e-01,2.216000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.268059332902545133e-01,5.796162891114704507e-01,1.000000000000000000e+00,1.407711348132046833e-02,3.892000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.967658891202220373e-01,4.210036118224727564e-01,4.000000000000000000e+00,2.770439966857107805e-04,3.820400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.498234344483946767e-01,5.198634774029557981e-01,1.000000000000000000e+00,2.410736955480454746e-01,3.976000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.484683802003487596e-01,4.176892790145889101e-01,1.000000000000000000e+00,1.713684873898597694e-01,3.855100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.448683388809968831e-01,4.027471044662956912e-01,1.000000000000000000e+00,2.992420181227583020e-01,3.923000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.624013489010314615e-01,4.608547315570381553e-01,1.000000000000000000e+00,2.596978204730251288e-02,1.468000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.126583328139527218e-01,4.041819521952271232e-01,4.000000000000000000e+00,1.703682026821420614e-01,2.212000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
7.684116937965387306e-01,4.447153177818815584e-01,4.000000000000000000e+00,3.558157476961835292e-02,3.639700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.709091064590521514e-01,4.400034802257803968e-01,4.000000000000000000e+00,2.979116178798761894e-01,4.809000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.788835126696061595e-01,4.375713537416177079e-01,4.000000000000000000e+00,2.720734167491146716e-01,2.233900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.940402039598620343e-01,4.121072958570429767e-01,4.000000000000000000e+00,1.474772993433001722e-01,2.502000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.945058902174429782e-01,4.125479143529774961e-01,4.000000000000000000e+00,2.192193415314253602e-01,6.647000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.853664308862322141e-01,4.047296506641872016e-01,4.000000000000000000e+00,6.641260175839350244e-02,3.930400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.975957464473983460e-01,4.002184885886511112e-01,4.000000000000000000e+00,3.975586396524403293e-02,1.067600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.929024482869682755e-01,4.181697344994362853e-01,1.000000000000000000e+00,4.256029351580070327e-03,1.723100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.568698381099673966e-01,4.055649002408575621e-01,4.000000000000000000e+00,2.005397219454078950e-01,2.584300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.649571366631074509e-01,4.254339758709453356e-01,1.000000000000000000e+00,2.895294449472637921e-01,2.797000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.945708603784969570e-01,5.776090513464371412e-01,1.000000000000000000e+00,2.859180449655191469e-01,3.969700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.804598835431410642e-01,7.910364354754589877e-01,1.000000000000000000e+00,2.497166790135512959e-01,3.804300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.991157069427475390e-01,5.216735364846067924e-01,4.000000000000000000e+00,1.485567717356105384e-02,3.198900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.452289021151200066e-01,4.385016330435797527e-01,1.000000000000000000e+00,2.179726704864126396e-01,6.613000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.913851337109009787e-01,4.856440018181326090e-01,1.000000000000000000e+00,2.735739349853001379e-01,3.666900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.836075095078827824e-01,4.319126759093548928e-01,1.000000000000000000e+00,2.993336545710966190e-01,2.597800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.346927027891466677e-01,9.646936963882688509e-01,1.000000000000000000e+00,2.906096700143508405e-01,4.897000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.921323648483015845e-01,7.655388095176771657e-01,1.000000000000000000e+00,2.658709463709795773e-01,3.190600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.665263174078491115e-01,9.999094622121500464e-01,1.000000000000000000e+00,2.314863709955130300e-01,1.575600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.322259163611327448e-01,9.048404578209263693e-01,1.000000000000000000e+00,2.785682124780291535e-01,3.270000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.421240643847693663e-01,9.588572378969965060e-01,1.000000000000000000e+00,2.917856818956150455e-01,3.286000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.420249172472832111e-01,9.853283496234768180e-01,2.000000000000000000e+00,2.713828060019227162e-01,7.518000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.512498393878774383e-01,9.975289027589246960e-01,1.000000000000000000e+00,1.409620001633244690e-01,3.052000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.490261438075208611e-01,4.237181255694035253e-01,1.000000000000000000e+00,2.872976078433215896e-01,3.737000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
