5.013488176713460920e-01,9.483496788227774310e-01,2.000000000000000000e+00,1.603847282858494594e-01,2.596800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.538419190021441951e-01,9.760715337585728069e-01,2.000000000000000000e+00,2.051704263399459494e-01,2.181800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.141945711528252916e-02,9.791705397724227433e-01,4.000000000000000000e+00,1.183408520352583621e-01,2.055000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.204790861183359540e-02,9.858713108380356971e-01,2.000000000000000000e+00,1.736612652734021156e-01,2.771000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.373539757516137216e-01,9.527076110672830778e-01,1.000000000000000000e+00,2.670497153539158064e-01,1.613100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.519985364447472787e-01,9.701118253959397641e-01,1.000000000000000000e+00,2.592193047428753561e-01,3.365400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.828319017926360868e-01,9.303341321651110718e-01,3.000000000000000000e+00,2.744271278094754796e-01,1.539000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.270257179030526595e-01,9.447086504102747417e-01,1.000000000000000000e+00,1.773581328961165715e-01,1.544600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.703950430936649219e-01,9.597398114700792515e-01,2.000000000000000000e+00,2.474732278966382815e-01,3.557400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.528150296559259991e-01,8.718299922530036161e-01,1.000000000000000000e+00,2.871715561996678323e-01,1.074400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.737157869541451571e-01,9.393478037204274766e-01,2.000000000000000000e+00,1.844893758287042551e-01,3.060900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.614980613823808475e-01,9.116324213670989884e-01,2.000000000000000000e+00,2.959027402016428110e-01,3.150300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.729320313759865391e-01,9.396582640159157895e-01,2.000000000000000000e+00,2.134934306377538338e-01,2.197700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.197815076896263875e-01,9.007255080813220127e-01,1.000000000000000000e+00,1.922745342907074828e-01,1.850200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.980689424131631959e-01,9.763896558717982677e-01,2.000000000000000000e+00,1.033032933340531090e-01,1.139900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.541779183127357511e-01,9.634861479863067180e-01,2.000000000000000000e+00,2.061346594593061743e-01,3.066800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.931054487569051625e-01,9.822496876587448744e-01,2.000000000000000000e+00,1.009867807481746177e-01,1.164800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.037062408707549843e-01,9.505129818357553884e-01,1.000000000000000000e+00,2.951803061746000045e-01,1.600600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.720712287482491831e-01,9.434455266612684632e-01,2.000000000000000000e+00,2.183974828520180989e-01,2.072400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.312773174386454578e-01,9.345336022700538869e-01,2.000000000000000000e+00,2.776055917514658744e-01,2.562800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.210822138819026450e-01,9.065037457960570810e-01,3.000000000000000000e+00,2.700849924531687485e-01,7.362000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.727645118363107080e-01,9.077730454546811822e-01,2.000000000000000000e+00,1.405549332286893660e-01,1.600300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.269960788425655740e-01,9.811194228087619651e-01,1.000000000000000000e+00,2.062369786369447622e-01,2.129600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.275479549483705899e-01,9.252036902025186915e-01,2.000000000000000000e+00,1.783909322271156062e-01,2.612800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.790746045530748010e-01,9.822452355903876775e-01,2.000000000000000000e+00,1.425808860235672215e-01,7.673000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.269157780472574992e-01,9.411721410984431602e-01,3.000000000000000000e+00,2.241175797767697986e-01,8.189000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
7.806210544997527201e-01,9.514500683220414867e-01,2.000000000000000000e+00,2.771597810809030005e-01,1.581100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.279038099422644403e-02,9.876665787707437083e-01,2.000000000000000000e+00,1.627582149412007684e-01,2.880100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.505794303271725809e-01,8.653069214038462409e-01,1.000000000000000000e+00,2.642064591253290851e-01,1.621100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.504907081272169433e-01,8.734353081792579632e-01,3.000000000000000000e+00,2.783288154314785823e-01,9.604000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.622961811909558572e-01,9.341468481866685991e-01,2.000000000000000000e+00,1.569741791134980080e-01,2.267900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.220949789039409317e-02,9.687392664519465235e-01,2.000000000000000000e+00,2.043066811068313393e-01,2.811000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.496506191787403628e-01,9.165939674585108499e-01,2.000000000000000000e+00,2.844529629615323296e-01,1.410300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.692862263871292017e-01,9.477912273011754873e-01,2.000000000000000000e+00,2.600431406306511484e-01,3.697000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.729579562108890745e-01,9.895357231793472375e-01,2.000000000000000000e+00,1.737462131024681278e-01,1.858600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.314113791863655734e-01,8.887210057256931250e-01,2.000000000000000000e+00,2.946951447873978891e-01,1.609900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.507161853291761611e-01,9.390436889275355359e-01,1.000000000000000000e+00,1.761056269416033382e-01,2.589500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.022468101494583115e-01,9.855389619482257668e-01,2.000000000000000000e+00,2.261089354387823547e-01,1.844800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.379838409095723861e-01,9.811495974034379897e-01,1.000000000000000000e+00,2.292669312605626619e-01,3.859400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.132572186938692438e-01,9.536374766432902383e-01,3.000000000000000000e+00,2.529464459543292465e-01,9.711000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.481155283722707328e-01,9.911703821214788990e-01,2.000000000000000000e+00,1.560669172983716324e-01,1.258600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.845214286966362138e-01,8.897502109248787150e-01,4.000000000000000000e+00,2.609925241716491429e-01,7.729000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.609677354527942139e-01,9.370723375327483229e-01,3.000000000000000000e+00,2.485356683898434782e-01,2.016800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.012362692051060886e-01,9.498327497262608610e-01,3.000000000000000000e+00,2.741721091804062427e-01,2.791600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.945088326398888290e-01,9.930163086786044646e-01,2.000000000000000000e+00,1.562704591460596648e-01,5.474000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.455197861079241095e-01,9.430653029199923543e-01,2.000000000000000000e+00,2.227293340420694046e-01,2.055900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.377965002858655641e-01,9.017590522226147653e-01,2.000000000000000000e+00,2.511145864558414487e-01,1.380600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.048301115783469850e-01,8.649525789718672808e-01,1.000000000000000000e+00,1.684551651810912709e-01,1.999600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.032706976392787968e-01,9.084007734940564571e-01,2.000000000000000000e+00,2.569680615543654123e-01,3.021400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.650965748874798855e-01,9.730669175336946752e-01,1.000000000000000000e+00,2.297124973340209930e-01,3.015700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.226067434858530869e-01,9.900368956408830412e-01,2.000000000000000000e+00,1.702344468892244833e-01,1.084800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.873733520628721450e-01,9.049171902084646169e-01,2.000000000000000000e+00,1.379698446913432408e-01,1.337400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.375148920574068623e-01,9.480332815136168767e-01,2.000000000000000000e+00,2.696244717819131775e-01,8.750000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.184328041264657294e-01,9.077284745444093028e-01,2.000000000000000000e+00,1.889677695663327384e-01,1.934100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.734044473782855200e-01,9.378360806861872900e-01,1.000000000000000000e+00,2.403317572537495839e-01,3.666000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.198945505557945213e-01,8.978477464977827616e-01,3.000000000000000000e+00,2.876402550882078968e-01,4.055000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.320897321714360029e-01,8.949707496790521022e-01,1.000000000000000000e+00,2.365227184205184741e-01,3.894800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.679745320205262571e-01,9.249643712378007310e-01,2.000000000000000000e+00,2.022863839806812447e-01,1.282900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.238395948654668677e-01,9.305464621517650636e-01,2.000000000000000000e+00,1.999879026727023612e-01,2.329500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.153064243277985179e-01,8.936358156744035330e-01,2.000000000000000000e+00,2.963580576246233056e-01,1.221500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.127406652867064540e-01,9.315898922815524230e-01,2.000000000000000000e+00,2.641700335673911604e-01,3.027000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.381092769881600679e-01,8.881304344018214891e-01,3.000000000000000000e+00,2.855988021133893939e-01,9.851000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.337444158893822843e-01,9.141551800499753133e-01,2.000000000000000000e+00,2.787322006806469687e-01,1.380700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.395169495347285460e-02,9.297371696638455640e-01,1.000000000000000000e+00,2.729615941351475339e-01,1.792200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.752891285145445788e-02,9.934909965273398536e-01,2.000000000000000000e+00,9.729119634057498134e-02,1.223000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.964071779699349429e-01,9.832128633376533422e-01,1.000000000000000000e+00,2.129713239267039000e-03,2.846600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.069494729281243034e-01,9.934614575074196541e-01,1.000000000000000000e+00,3.107641956344473280e-02,2.290000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.563851345797856840e-02,9.721191296851778851e-01,1.000000000000000000e+00,2.554878511729510859e-01,8.101000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.071974434591652786e-01,9.841310729131728108e-01,3.000000000000000000e+00,1.583899237222920753e-01,1.695000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.840249570569195692e-02,9.590064367790642752e-01,2.000000000000000000e+00,1.926763999092144866e-02,6.428000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.239718861923011006e-01,9.324369460470595117e-01,1.000000000000000000e+00,5.549549036146794734e-02,1.107000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.043189883656154504e-02,9.973213965503707756e-01,1.000000000000000000e+00,2.187084115685499278e-02,1.090500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.753743670990449172e-02,9.889426560349615647e-01,1.000000000000000000e+00,2.657390612111611428e-01,1.535200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.775466310787886637e-02,9.409789785836439879e-01,3.000000000000000000e+00,2.982961241056193424e-01,1.864000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.468452108220257291e-02,9.591514285348227142e-01,1.000000000000000000e+00,2.610676991361595145e-01,5.591000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.201896671928124855e-02,9.823628320866010233e-01,2.000000000000000000e+00,2.956757768943017450e-01,6.750000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.312768999480405097e-01,9.751188402244318487e-01,4.000000000000000000e+00,4.369780054069589276e-02,1.078000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.544150967875519975e-02,4.165602409792332761e-01,1.000000000000000000e+00,2.904098116876391855e-01,1.388000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.694648408376013438e-02,9.874230536718410223e-01,4.000000000000000000e+00,2.775093456143885584e-01,1.422600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.707890461924716607e-01,9.484667152329543383e-01,4.000000000000000000e+00,2.806011604985450547e-01,1.398000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.093046864832485504e-01,9.574157893525319096e-01,2.000000000000000000e+00,2.948196573901891160e-01,7.720000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.022234093338855870e-01,9.549655163383780065e-01,1.000000000000000000e+00,2.937383793138721444e-01,3.434200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.288355078018064370e-02,9.977589021876153152e-01,1.000000000000000000e+00,2.386424220096374782e-01,3.118300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.472809689318560766e-01,9.936724831291372517e-01,3.000000000000000000e+00,4.617988902208614715e-02,5.214000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.459349539507728832e-01,9.697068973304827644e-01,1.000000000000000000e+00,2.891261028543684053e-01,9.279000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.324086394899264274e-02,9.322637837777130176e-01,1.000000000000000000e+00,2.741082603241004612e-01,8.620000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.020841496357138528e-02,9.706016107627745138e-01,2.000000000000000000e+00,2.975223685425136266e-01,1.509800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.997102406457596846e-01,6.642695094870187944e-01,4.000000000000000000e+00,2.820060551090211587e-01,1.268000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.781035005601262156e-02,9.840234923907706932e-01,1.000000000000000000e+00,1.840536945868883889e-01,2.783000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.971735520903010630e-02,9.748130555428894395e-01,2.000000000000000000e+00,2.820751614963100118e-01,5.918000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.513062176300960404e-01,4.149114874267076924e-01,1.000000000000000000e+00,2.717796471648340484e-01,2.362900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.473060354519325210e-01,9.955484176051709877e-01,4.000000000000000000e+00,2.909264861734991436e-01,1.944000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.696774282260480660e-02,9.972397332383695634e-01,1.000000000000000000e+00,1.326846986709842025e-01,5.095000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.351462336379603668e-01,9.814943509271597533e-01,1.000000000000000000e+00,6.868960872336127288e-03,7.903000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.194373744925364605e-02,9.708901666160337784e-01,1.000000000000000000e+00,1.037545185600756599e-02,5.343000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.742692660182744213e-02,9.953995976796636835e-01,1.000000000000000000e+00,2.435146554137725960e-01,6.158000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.276618347634748407e-01,9.900728645899685709e-01,2.000000000000000000e+00,2.559644678177147581e-01,1.187000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.984458277034957419e-02,9.882805270206049819e-01,4.000000000000000000e+00,1.021452859796405793e-01,6.445000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.930179653343041812e-01,9.969778329356642210e-01,1.000000000000000000e+00,2.168398322679670753e-01,1.622000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.734674626289403804e-02,9.855381000653684609e-01,3.000000000000000000e+00,2.755308095616120223e-01,1.323000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.468463535599787040e-01,9.997675117319970717e-01,4.000000000000000000e+00,2.429776645470558272e-01,6.661000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.706817361696239543e-01,9.903285334678328944e-01,4.000000000000000000e+00,2.111933317355619566e-01,1.582000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.284740408478010826e-02,9.627277790014366898e-01,1.000000000000000000e+00,1.746498132539694714e-01,8.257000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.214098835430349854e-02,9.774949321328687546e-01,1.000000000000000000e+00,2.790399621797692298e-01,1.197500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.389841507367815004e-02,9.578515895076917808e-01,4.000000000000000000e+00,2.638947149457694374e-01,3.776000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.189607559223797351e-01,9.826380338143100301e-01,4.000000000000000000e+00,2.725506522684932320e-01,7.877000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.280961219416012820e-02,9.928221723524833786e-01,3.000000000000000000e+00,2.777698954581718227e-01,3.757000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.418304808952227491e-02,9.764163816036323107e-01,1.000000000000000000e+00,2.370449959971404896e-01,2.593000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.529966651302454836e-02,9.612932731181942358e-01,4.000000000000000000e+00,5.109922459337549322e-02,1.866000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.633499286959726460e-01,9.747753931906629754e-01,4.000000000000000000e+00,3.988220680524771217e-02,1.191000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.185532659020597901e-01,9.760449757964173578e-01,2.000000000000000000e+00,2.490132446819803749e-03,4.099000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.805910694675733619e-01,9.939025328537841597e-01,4.000000000000000000e+00,2.790870337656145006e-01,9.971000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.040481287599150928e-01,9.910095585014314645e-01,4.000000000000000000e+00,2.072211331552319402e-01,7.811000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.860667572711908302e-02,9.996001518847110745e-01,4.000000000000000000e+00,2.904675725166052658e-01,1.998600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.190477146729106706e-01,5.083191649288896219e-01,4.000000000000000000e+00,2.837795533579691720e-01,1.537800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.191827242266094766e-01,4.276402503342553452e-01,4.000000000000000000e+00,2.241551979879922996e-01,7.530000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.433200401857098821e-02,9.840227754415001860e-01,4.000000000000000000e+00,2.776770100306460987e-01,2.061000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.894107574096100033e-02,9.398423700710930584e-01,4.000000000000000000e+00,1.988381387674882650e-01,1.783000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.161026477495477778e-02,4.410732624562779813e-01,4.000000000000000000e+00,2.795353452754774648e-01,1.373400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.290460935604016202e-02,9.738216939152223306e-01,4.000000000000000000e+00,2.870471940668737898e-01,1.060200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.914712226114630433e-02,8.976831611592757110e-01,4.000000000000000000e+00,1.596655935445980279e-01,2.644000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.157081493920356169e-02,9.934375816560354622e-01,4.000000000000000000e+00,2.907837195654877638e-01,7.878000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.286697864957321025e-01,9.839371975233321965e-01,4.000000000000000000e+00,2.273836149460753409e-01,9.743000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.997240501766309462e-02,9.894827702152196869e-01,1.000000000000000000e+00,2.619282124776503573e-01,6.197000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.284966509251401490e-01,9.850616621594409095e-01,4.000000000000000000e+00,2.875166574314018120e-01,1.219500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.061123358847467779e-01,9.525778340145918399e-01,4.000000000000000000e+00,2.860220783050004267e-01,1.366000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.368205231854285581e-02,9.647856663306024760e-01,4.000000000000000000e+00,2.271315535605028524e-01,1.223200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.115263295821588702e-02,9.819027587993918171e-01,3.000000000000000000e+00,2.774189799484930719e-01,3.556300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.183229809073613609e-01,9.433181126172651698e-01,4.000000000000000000e+00,1.024404178229263995e-01,4.786000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.034314573509119206e-01,9.682290055526314720e-01,4.000000000000000000e+00,2.258309045216443933e-01,7.170000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.015981812691825248e-02,9.654185927369860476e-01,4.000000000000000000e+00,2.042927981366886303e-01,1.123400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.401966763268511773e-01,9.961031455285974667e-01,4.000000000000000000e+00,2.549129746805885444e-01,1.750100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.029669118602116240e-01,9.485649878621965625e-01,4.000000000000000000e+00,2.778986453262376477e-01,4.812000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.605559349169496941e-02,9.950794196852703610e-01,4.000000000000000000e+00,2.827794381325809958e-01,3.647400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.441635628731515073e-02,9.787730860112330289e-01,4.000000000000000000e+00,2.697038914749365635e-01,1.315500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.081158087075489577e-02,9.876180278482474817e-01,4.000000000000000000e+00,1.943031220983700708e-02,1.482600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.212814543506162135e-01,9.720459114608667184e-01,4.000000000000000000e+00,2.881861872206207820e-01,1.021200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.777376828588321245e-01,9.992757198744403047e-01,4.000000000000000000e+00,2.078872786807303974e-01,2.656200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.744699603689169431e-02,9.643360264524647452e-01,4.000000000000000000e+00,9.181400026027809746e-02,3.585000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.892691762177269615e-02,9.554769542791057280e-01,4.000000000000000000e+00,2.242017389587866727e-01,6.563000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.431623608762969013e-02,9.642051169071588212e-01,4.000000000000000000e+00,4.467841957128004630e-03,4.396000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.641043797085283210e-02,9.983879474392138853e-01,4.000000000000000000e+00,2.436798775827871966e-01,1.556700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.347355532903782294e-01,9.905644727950926320e-01,3.000000000000000000e+00,2.862101032888809682e-01,8.765000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.155516092426597474e-01,9.826617572686683344e-01,4.000000000000000000e+00,2.656448898242449452e-01,1.886000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.347503205080259447e-01,9.924278399141515106e-01,4.000000000000000000e+00,2.842727038858882116e-01,3.148200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.213140754746070138e-01,9.942755042794310105e-01,4.000000000000000000e+00,2.850846584576051113e-01,1.743700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.617347416383315029e-02,9.823287536499617500e-01,3.000000000000000000e+00,2.673446918382925697e-01,3.641000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.682549181936718485e-02,9.957205186724743529e-01,4.000000000000000000e+00,2.473169587141874348e-01,5.726000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.281996910337058343e-02,9.620787499014056277e-01,3.000000000000000000e+00,2.965121120463831694e-01,2.102000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
3.525738241840209453e-02,9.989290092755961359e-01,4.000000000000000000e+00,2.943936752240450816e-01,3.364400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.108906033595683377e-01,9.945434296977812005e-01,1.000000000000000000e+00,2.340478039109708253e-01,5.262000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.100021326639666862e-02,9.970602531161553150e-01,4.000000000000000000e+00,1.475829847864875422e-01,5.609000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.439257077595243628e-02,9.940418780252501252e-01,4.000000000000000000e+00,2.738553753029788207e-01,3.442500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.686136124030905070e-02,9.203006160069434616e-01,4.000000000000000000e+00,2.764759089903769396e-01,2.556700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.806933193020775874e-02,9.759259672720363987e-01,4.000000000000000000e+00,2.668221745784074006e-01,3.019200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.105185358516374006e-01,9.956587650759195496e-01,3.000000000000000000e+00,2.934410186347859439e-01,2.465600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.583521720005707234e-01,9.918623085913778059e-01,4.000000000000000000e+00,2.519741976183302312e-01,3.765500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.037674701776989505e-02,9.157169932510994537e-01,4.000000000000000000e+00,2.988094037751755083e-01,2.354900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.315717367365133901e-02,9.954903903434859647e-01,2.000000000000000000e+00,2.381014026233347625e-01,2.084000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.597791508042552350e-02,9.899601998917311185e-01,4.000000000000000000e+00,2.749532937005222388e-01,3.950700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.423744317824149230e-01,9.883871310215930350e-01,4.000000000000000000e+00,2.199246233899667530e-02,3.419000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.969249147733224237e-02,9.992315200609747095e-01,1.000000000000000000e+00,2.686974899272308592e-01,2.620000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.368958735507113944e-01,9.924414132481961248e-01,3.000000000000000000e+00,2.473878936990991928e-01,4.470000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.448076712599585314e-02,9.778068671346394902e-01,4.000000000000000000e+00,2.892453209587904639e-01,1.396000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
3.036553885189740426e-02,9.665426692837429945e-01,1.000000000000000000e+00,1.289159188610974373e-02,2.673000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.643244360673992488e-01,9.451224341449216970e-01,4.000000000000000000e+00,2.842256377881572371e-01,1.024000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
